1038.08,1032.48,1038.08,1027.08,19552.0,1034.618,1034.4339737155694,1040.9184155791042,-6.484441863534812,-8.20537696573546,1.7209351022006487,57.42988698200085,68.07415036045323,1799279,-31.925849639546772,-0.0022341728614900256,-0.010540736549197178
1037.26,1021.38,1037.26,1016.58,23563.0,1032.248,1032.4256700670203,1039.4711255362076,-7.045455469187345,-7.9733926664258385,0.9279371972384931,53.35485823832105,49.02162718846551,1775716,-50.97837281153449,-0.0013970346927766374,-0.0007902320031145052
1014.08,1024.38,1037.58,1011.08,25919.0,1031.3080000000002,1031.187874672094,1038.3532643853775,-7.165389713283503,-7.8117920757973724,0.6464023625138697,58.40403823434651,53.96551724137954,1801635,-46.03448275862046,-0.0024613408080187997,-0.022600823541268196
1028.08,1023.08,1030.08,1020.08,11823.0,1029.6680000000001,1029.9405093379257,1037.2219114679422,-7.281402130016431,-7.705714086641184,0.4243119566247531,57.006386811507205,51.72413793103458,1789812,-48.27586206896542,-0.012562239759530705,0.013711187496329592
1018.08,1008.78,1018.08,1005.09,24305.0,1027.1399999999999,1026.6850463628602,1035.1151032110577,-8.43005684819741,-7.85058263895243,-0.5794742092449798,51.0262077676034,8.023483365949009,1765507,-91.97651663405098,0.0064974613200350665,-0.009774484514403659
1007.08,1010.18,1017.06,995.07,22877.0,1026.95,1024.1458084608817,1033.2680585287571,-9.122250067875484,-8.104916124737041,-1.0173339431384427,38.46052109509324,26.977325477593165,1788384,-73.02267452240683,-0.0005235582540564129,-0.010863446028667876
1025.08,1038.08,1047.08,1025.08,47066.0,1026.95,1026.2895302361305,1033.624498637738,-7.334968401607512,-7.950926580111136,0.6159581785036243,51.28113454892145,77.90255388516562,1835450,-22.097446114834383,0.008761591113398704,0.017715603851534513
1045.28,1060.88,1070.58,1045.28,40760.0,1030.738,1031.6111409690334,1035.6434246645724,-4.032283695539036,-7.167198003196717,3.134914307657681,55.786285961496894,87.15401933518761,1876210,-12.845980664812387,-0.0009840930612956438,0.019514133785091568
1058.08,1058.08,1063.08,1051.59,22588.0,1032.0400000000002,1035.6832731276436,1037.3053932079374,-1.6221200802938256,-6.0581824186161395,4.436062338322314,56.58804168952276,83.44590120513836,1853622,-16.554098794861634,0.01470966813892251,0.012171152833912093
1003.08,1005.08,1020.14,991.08,148099.0,1028.2400000000002,1030.9750772618522,1034.9183270443864,-3.943249782534167,-5.6351958913997455,1.6919461088655785,48.35927245452841,17.610062893081786,1705523,-82.38993710691821,0.0036560608379529206,-0.0533806784272871
992.08,953.64,992.08,951.98,130318.0,1020.3560000000001,1019.077373067721,1028.8977102262838,-9.82033715856278,-6.472224144832353,-3.3481130137304262,32.31697101692079,1.3996627318718124,1575205,-98.60033726812819,0.013495468386087764,-0.011026796304548106
945.94,953.07,967.98,942.38,63414.0,1013.525,1008.922392595764,1023.2808428021146,-14.358450206350653,-8.049469357136013,-6.30898084921464,34.40802675585289,8.3385335413417,1511791,-91.6614664586583,-0.0017548093014853469,-0.047624607101231516
952.58,969.61,974.08,951.48,47853.0,1008.048,1002.8743321964157,1019.3052248167728,-16.4308926203571,-9.725754009780232,-6.705138610576867,32.75270881909208,21.240249609984424,1559644,-78.75975039001557,-0.0037852372775481944,0.006994950881962342
960.13,963.22,970.58,957.66,25008.0,1002.0619999999999,996.7736657046594,1015.1507637192341,-18.3770980145747,-11.456022810739125,-6.921075203835574,32.10540467867712,16.255850234009394,1534636,-83.7441497659906,0.007462460124153688,0.00789459898529161
969.08,977.78,980.47,965.08,37405.0,998.9620000000001,993.851563288558,1012.3825589992908,-18.530995710732782,-12.871017390737858,-5.659978319994924,37.95684720387495,27.613104524180965,1572041,-72.38689547581903,-0.011583015069720355,0.009278475861917398
984.08,987.58,991.07,977.58,35975.0,996.702,992.8867073980107,1010.5453324067507,-17.658625008740046,-13.828538914338298,-3.8300860944017483,42.51550044286982,35.25741029641191,1608016,-64.7425897035881,0.012577657536941334,0.015360026738072817
987.58,999.35,1004.28,987.08,38515.0,992.8290000000001,993.881060106009,1009.7160485247691,-15.834988418760076,-14.229828815222653,-1.6051596035374232,44.66470563158118,44.438377535101445,1646531,-55.561622464898555,-0.0002833963388790731,0.0035503115916270286
999.28,982.48,999.97,978.08,35144.0,984.9889999999999,992.1270508589307,1007.6985634488603,-15.571512589929625,-14.498165570164048,-1.0733470197655777,41.884544654993206,31.279251170046834,1611387,-68.72074882995317,0.009752466990209289,0.011777513505497064
984.09,987.21,996.68,980.08,26029.0,977.902,991.3705814960183,1006.1808920822781,-14.810310586259789,-14.560594573383195,-0.2497160128765934,45.51689736874924,34.96879875195013,1637416,-65.03120124804987,-0.0033595937187734354,-0.01531766337328925
993.95,982.08,993.95,977.66,23191.0,975.6019999999999,989.9412612658616,1004.3956408169241,-14.454379551062516,-14.539351568919061,0.08497201785654518,44.24887433483425,30.96723868954763,1614225,-69.03276131045236,-0.005542925081510483,0.009969547296165877
985.08,982.58,987.86,976.09,23472.0,978.4959999999999,988.8087595326522,1002.779667423078,-13.970907890425792,-14.425662833220407,0.45475494279461515,37.206085753803634,31.35725429017166,1637697,-68.64274570982835,-0.004254573343049076,-0.008964047432355283
986.94,966.08,986.94,957.08,35391.0,979.7970000000001,985.3120272968596,1000.061173539887,-14.74914624302744,-14.490359515181813,-0.2587867278456262,27.492877492877483,19.63545981772996,1602306,-80.36454018227003,0.001399344391141593,0.0018863911639466382
956.08,950.38,962.08,947.38,32874.0,977.874,979.9378692511889,996.3810866110065,-16.443217359817595,-14.88093108410897,-1.5622862757086242,25.90604026845638,10.288065843621402,1569432,-89.7119341563786,0.007428685064066208,-0.031767655753496236
945.08,950.59,959.08,930.46,36200.0,976.6110000000001,975.4228124433137,992.9891542694504,-17.56634182613675,-15.418013232514529,-2.148328593622221,34.040185109249606,27.269032782443798,1605632,-72.7309672175562,-0.017233870789841923,-0.011572011563350824
951.08,927.88,951.08,912.08,53468.0,971.6209999999999,968.1085336058808,988.1662539531948,-20.05772034731399,-16.345954655474422,-3.7117656918395667,40.928299760529654,17.13665943600864,1552164,-82.86334056399136,0.004273469318256041,0.006328600988926908
860.08,879.0,885.76,855.08,123442.0,960.7629999999999,954.3995284357452,980.0798647714767,-25.680336335731454,-18.21283099152583,-7.467505344205623,30.537600504493142,16.03217158176942,1428722,-83.96782841823058,-0.03147572404908151,-0.10057277280722907
890.08,913.09,932.08,886.09,62624.0,952.137,948.0442163687075,975.1176525661821,-27.07343619747462,-19.98495203271559,-7.088484164759031,36.40300230946884,38.88069705093835,1491346,-61.11930294906165,-0.0820869713028323,0.03428593815001037
925.08,925.07,929.08,908.11,47418.0,946.396,944.5097215427525,971.4104190427612,-26.900697500008732,-21.368101126174217,-5.532596373834515,41.06264348966876,46.91018766756035,1538764,-53.08981233243964,0.026033046289541395,0.03856887393218794
934.51,946.08,950.08,927.1,47171.0,942.2830000000001,944.7513028438674,969.5340917062604,-24.782788862392977,-22.05103867341797,-2.731750188975006,42.7915226487175,60.99195710455767,1585935,-39.00804289544233,0.011265956404601776,0.010142107488769236
945.09,951.08,952.08,936.1,31278.0,939.1830000000002,945.7249485601956,968.167121950241,-22.44217339004547,-22.129265616743474,-0.31290777330199404,41.51478519620607,64.34316353887402,1617213,-35.65683646112598,0.018439223780643103,0.011257833306180947
937.08,941.57,949.68,932.28,30533.0,935.082,945.0857257047809,966.1969647687417,-21.111239063960852,-21.92566030618695,0.8144212422260964,36.42514801240486,59.693560632203756,1586680,-40.30643936779625,2.3077958627396613e-05,-0.008511503591537342
938.08,973.08,974.76,937.88,47917.0,935.7819999999999,949.3925371348146,966.7068192303165,-17.31428209550188,-21.003384664049936,3.689102568548055,47.93370262903368,83.33333333333339,1634597,-16.666666666666615,0.004130059044453116,0.001066575753320852
964.08,972.35,973.87,960.96,28125.0,937.979,952.9244544986892,967.1248326206634,-14.200378121974154,-19.64278335563478,5.442405233660626,46.67502013783228,84.44588464031106,1606472,-15.554115359688932,0.009264891582025061,0.027339045503231598
973.08,966.08,988.97,963.09,30357.0,939.528,954.948384575814,967.0474376117253,-12.09905303591131,-18.13403729169009,6.034984255778777,46.438112199465714,82.90387631637913,1576115,-17.096123683620874,0.008056095751872112,0.009292020025329887
965.53,963.08,968.59,958.19,23287.0,943.0480000000001,956.199402333381,966.7535533441901,-10.55415101080905,-16.61806003551388,6.063909024704831,45.706737120211365,80.66323101053105,1552828,-19.336768989468958,-0.0061704425829259574,-0.007789125375193029
957.58,968.9,971.27,957.48,27028.0,952.0380000000001,958.1533404359378,966.9125493927686,-8.759208956830776,-15.046289819777261,6.287080862946485,50.65151095092873,85.01008290387628,1579856,-14.989917096123722,0.006998323656181289,-0.008267904890817286
965.09,959.08,971.96,958.08,26664.0,956.6370000000001,958.2959034457936,966.3323605488598,-8.036457103066255,-13.64432327643506,5.607866173368805,52.06611570247935,77.67570393606692,1553192,-22.324296063933073,0.022242288757141352,0.00781209276039493
960.08,971.58,976.58,953.08,37051.0,961.2879999999999,960.3396106079792,966.7210745822775,-6.381463974298299,-12.191751416007708,5.810287441709409,54.709868509626176,87.01172604376728,1590243,-12.988273956232717,-0.004894950480093559,-0.0052047469156649715
971.78,993.08,999.08,970.49,46802.0,965.9879999999999,965.376593591367,968.6735875761829,-3.296993984815799,-10.412799929769328,7.115805944953529,64.70986373071025,95.83333333333334,1637045,-4.166666666666666,-0.0015291993676514136,0.012112827070507388
986.54,987.96,998.62,985.09,28940.0,969.676,968.8509638080798,970.1022107186878,-1.2512469106080744,-8.580489325937076,7.329242415329002,80.6308332396267,90.15842109921232,1608105,-9.841578900787685,0.022780473077198795,0.015074430636715076
980.58,962.26,985.08,960.58,38650.0,971.7450000000001,967.8369693760676,969.5213062210072,-1.684336844939594,-7.201258829737581,5.516921984797987,64.50699238803327,59.52511817082551,1569455,-40.4748818291745,0.001164676439654321,-0.006059638697386953
953.08,949.89,957.17,942.96,38385.0,969.426,965.075897164365,968.0671353898215,-2.9912382254565273,-6.3592547088813705,3.368016483424843,57.30601671965147,31.661572659071908,1531070,-68.33842734092809,-0.004020613143738295,-0.028445387766573474
937.08,948.78,959.08,930.08,43560.0,967.0689999999998,962.5688360621549,966.6384586942792,-4.069622632124265,-5.90132829352995,1.8317056614056852,50.90024006401705,27.10144927536222,1487510,-72.89855072463777,-0.002177628941524686,-0.0169301881038641
951.08,962.47,970.07,951.08,34498.0,966.708,962.5536305141311,966.3296839761844,-3.7760534620532553,-5.476273327234612,1.7002198651813565,53.589662779703744,46.94202898550723,1522008,-53.05797101449278,-0.012402453999606782,0.014829523521617706
945.38,932.08,957.08,925.05,49946.0,963.608,957.8653796658032,963.7926703483189,-5.927290682515718,-5.566476798290833,-0.3608138842248847,47.35698769007965,9.496150209374683,1472062,-90.50384979062531,0.002907613075811262,-0.0060112179154758
925.19,961.09,971.63,925.09,47663.0,962.827,958.3614751018334,963.5924725447397,-5.2309974429063,-5.499380927213927,0.26838348430762693,46.61356832175337,48.68296636498721,1519725,-51.31703363501279,-0.03609893853084558,-0.02158784124369727
973.08,988.08,993.96,973.08,50250.0,965.7270000000001,962.9335558553975,965.4063634673516,-2.472807611954181,-4.894066264161978,2.421258652207797,53.86885729745684,85.14115898959884,1569975,-14.858841010401171,0.03236850150152354,0.05046717691943748
1000.08,1004.0,1014.08,991.32,53792.0,968.969,969.2514703391824,968.2651513586588,0.9863189805236061,-3.7179892152248613,4.704308195748467,58.90391659622428,88.67797371672467,1623767,-11.322026283275335,0.005315518033974686,0.027368977037841566
1011.39,1046.08,1050.07,1005.64,62426.0,974.269,981.0712441331543,974.0292142209804,7.042029912173916,-1.565985389745106,8.608015301919021,66.46694706769301,96.80851063829786,1686193,-3.1914893617021356,0.0057735516033525615,0.011245625529743881
1038.08,1030.58,1051.08,1027.06,30641.0,978.531,988.6879758049768,978.2181613157226,10.46981448925419,0.8411745860547533,9.628639903199437,61.78448605273213,83.73403157978258,1655552,-16.265968420217412,0.022034639075635697,0.026047230734887083
1010.08,989.09,1010.08,986.39,43404.0,981.2139999999999,988.7498256811341,979.0234826997431,9.726342981390985,2.6182082651219996,7.108134716268985,55.114701571394484,50.81329842101094,1612148,-49.18670157898906,-0.016349804124321927,-0.02734331742762316
988.08,1031.08,1043.08,988.08,58062.0,989.333,995.2621601917289,982.8795210182807,12.382639173448183,4.571094446787237,7.811544726660946,59.21452022548471,84.13076251686105,1670210,-15.86923748313894,-0.03475921608123999,-0.02202114848955659
1030.58,1033.6,1044.66,1016.08,35548.0,997.8149999999999,1001.1602893930013,986.6365935354451,14.523695857556277,6.561614728941045,7.962081128615232,56.66710543635644,86.13028643973657,1705758,-13.869713560263447,0.02118927871015016,0.04211336340490018
1016.3,1013.58,1028.08,1000.18,36631.0,1002.926,1003.0710141017703,988.6324014217084,14.438612680061851,8.137014319165207,6.301598360896644,54.018445322793156,70.24517971911457,1669127,-29.75482028088542,-0.013389160414192703,-0.013953169390938562
965.08,987.11,1004.06,955.08,75885.0,1008.4290000000001,1000.6154734707287,988.5196309460264,12.095842524702334,8.928779960272633,3.167062564429701,53.888280394304495,49.24224391018017,1593242,-50.75775608981983,-0.019430789763005208,-0.05171286068647453
979.06,942.08,983.03,937.08,51233.0,1006.528,991.6100160136934,985.0796582833578,6.530357730335595,8.449095514285226,-1.9187377839496307,48.89128644842566,13.512655716892874,1542009,-86.48734428310712,-0.014172666753924475,0.014381928222870217
930.08,920.18,953.08,886.2,79359.0,999.7379999999999,980.6207827808175,980.2722761882943,0.348506592523222,6.828977729932825,-6.480471137409603,46.16621983914209,20.60892770499753,1462650,-79.39107229500247,-0.04394428792521675,-0.05132232372707591
915.08,883.07,935.08,883.07,73460.0,987.6450000000001,965.6129700453072,973.0721075817539,-7.459137536446747,3.971354676656911,-11.430492213103658,39.98536905302456,0.0,1389190,-100.0,-0.0048833579173501625,-0.016259110805457867
869.07,871.08,890.08,835.18,102265.0,970.1450000000001,951.0694361921829,965.517136649772,-14.447700457589121,0.2875436498077044,-14.735244107396825,41.93164382836886,16.628068550254792,1286925,-83.3719314497452,-0.019989938620602606,-0.05158781876732419
886.08,910.36,918.08,886.08,60139.0,958.1229999999999,944.8064460087701,961.4314228238629,-16.62497681509285,-3.0949604431724067,-13.530016371920443,43.46751139612145,34.821676702176966,1347064,-65.17832329782304,-0.01305699243536139,0.019383565602338747
875.08,894.08,910.36,866.6,48472.0,948.622,937.0023773920362,956.4424285406138,-19.440051148577595,-6.363978584253445,-13.07607256432415,37.55230679591078,27.28114867994446,1298592,-72.71885132005553,0.017710281998688793,-0.012491929232891118
918.08,931.08,933.96,910.08,46651.0,938.622,936.091242408646,954.563730130198,-18.472487721551943,-8.785680411713145,-9.686807309838798,40.85436211307881,44.418712366836544,1345243,-55.581287633163456,-0.034223284686507274,0.04796922204329408
963.06,955.18,966.44,949.28,37049.0,930.78,939.0279743457774,954.6093797501834,-15.581405404406041,-10.144825410251723,-5.436579994154318,38.060838499527144,55.58128763316351,1382292,-44.418712366836495,0.02649894688757616,0.04783118236018138
948.41,940.0,966.28,937.08,30049.0,923.4219999999999,939.1775167541193,953.5272034723921,-14.349686718272778,-10.985797671855934,-3.363889046416844,38.092859396361334,50.03818980332251,1352243,-49.9618101966775,0.026516225621142597,-0.015328816943289069
960.08,950.58,967.08,950.09,36261.0,919.769,940.9317449457933,953.3088921040668,-12.377147158273488,-11.264067569139446,-1.113079589134042,44.489912719988546,55.08879129272485,1388504,-44.911208707275144,-0.006595204599378345,0.01222971611329369
935.33,947.08,952.08,932.08,30687.0,920.2689999999999,941.8776303387482,952.8474926889508,-10.969862350202561,-11.205226525352069,0.23536417514950791,36.4934396706972,53.41798739736492,1357817,-46.58201260263509,0.003242395299715043,-0.02611720612711424
957.08,986.08,990.08,956.88,47984.0,926.859,948.6779949020178,955.3091598971766,-6.631164995158883,-10.290414219313433,3.65924922415455,43.16140916417225,78.22706065318825,1405801,-21.77293934681176,-0.009737122530810759,0.022987574329404698
992.08,978.08,1004.08,978.08,33205.0,936.3599999999999,953.2013803017073,956.9958887936821,-3.7945084919747387,-8.991233073845693,5.196724581870955,44.70812712420249,84.60627590290113,1372596,-15.393724097098868,0.0032743393288473524,0.03591676666904062
979.08,1020.08,1020.08,978.96,45206.0,951.26,963.4903987168293,961.668785920076,1.8216127967533566,-6.828663899725884,8.65027669647924,54.69725032055849,100.0,1417802,-0.0,-0.003010364657997298,-0.013190393965807743
1014.11,1014.87,1023.04,1007.06,27618.0,961.711,971.3949527603941,965.6096165926629,5.785336167731202,-4.305863886234467,10.091200053965668,61.69768264069682,95.65101671457471,1390184,-4.3489832854252946,0.016047072851279782,0.03515330430108011
1037.03,1035.03,1041.58,1023.97,43488.0,975.8060000000002,981.1849600280258,970.7518672154285,10.433092812597238,-1.3580725464681258,11.791165359065364,68.56071624810113,96.82655038759692,1433672,-3.1734496124030795,-0.0057225492676835545,0.022349477885913727
1027.08,1034.84,1041.39,1027.08,24224.0,986.1820000000001,989.4395815621756,975.499136310582,13.940445251593587,1.7016310131442167,12.23881423844937,77.85077256211692,96.734496124031,1409448,-3.2655038759689967,0.022580453586721384,-0.009641033734184526
1041.08,1033.58,1044.08,1023.04,22817.0,994.0220000000002,996.2304151679947,979.8014225097982,16.428992658196535,4.647103342154681,11.781889316041854,81.04225567356917,94.08384043272481,1386631,-5.916159567275189,-0.004665925629219196,0.013538811164180452
1032.96,1040.08,1056.58,1028.58,27804.0,1004.0300000000001,1002.9765051421493,984.2665023238872,18.710002818262183,7.459683237376182,11.250319580886,78.32809224318657,91.31487525002632,1414435,-8.685124749973685,0.0032932165004115922,-0.007830168644224405
1040.08,1037.38,1045.06,1023.58,15981.0,1012.71,1008.2693505048956,988.2008354850807,20.068515019814868,9.98144959386392,10.087065425950948,83.2667842882348,86.89419795221855,1398454,-13.105802047781456,-0.006249698006236416,0.006869166052438516
1051.08,1060.18,1066.63,1041.08,36800.0,1024.02,1016.2556042733731,993.5326254491488,22.722978824224356,12.529755439936007,10.193223384288348,82.08569440302222,95.20624303232997,1435254,-4.793756967670042,-0.004232675506336994,0.010520573709084585
1067.08,1064.68,1079.07,1062.18,29332.0,1031.88,1023.7055113082389,998.8028013418044,24.902709966434486,15.004346345235703,9.898363621198783,80.15199911884575,90.21021838220295,1464586,-9.78978161779705,0.01911666140650868,0.015107739097974788
1068.05,1072.18,1072.18,1059.18,21728.0,1041.2900000000002,1031.1631249531251,1004.2381493905597,26.924975562565464,17.388472188701655,9.536503373863809,88.00460034502592,95.31260629974837,1486314,-4.687393700251635,-0.007435368622030554,0.000908609842710996
1085.08,1101.08,1109.64,1080.09,38246.0,1049.3899999999999,1041.919567268029,1011.4116198060738,30.507947461955155,20.012367243352358,10.495580218602797,89.14785142024766,95.17909439062842,1524560,-4.820905609371576,0.0013210980191736468,0.015819161071646777
1096.08,1102.38,1106.58,1091.88,24239.0,1058.141,1051.221172303717,1018.1500183389572,33.071153964759674,22.624124587633823,10.447029377125851,90.86411956636148,95.24744697564809,1548799,-4.752553024351915,0.009712358811337921,0.010086461569522599
1096.1,1075.08,1099.07,1068.08,29224.0,1062.146,1054.8917611800682,1022.3670540175531,32.52470716251514,24.604241102610086,7.920466059905056,74.95513683266034,73.73061720887796,1519575,-26.26938279112204,0.003631900728894147,1.8246676824479072e-05
1081.08,1119.58,1124.58,1077.3,44035.0,1070.62,1064.8437979215962,1029.5680129792158,35.27578494238037,26.738549870564146,8.537235071816223,82.9345498556931,96.56640571350088,1563610,-3.43359428649911,-0.011854198913149913,-0.01379788377032877
1125.08,1127.34,1140.76,1122.85,26899.0,1079.9959999999999,1074.4585982413505,1036.810382388163,37.648215853187594,28.92048306708884,8.727732786098755,79.69874847712921,89.96260284218394,1590509,-10.037397157816057,0.0081936481354836,0.03989360277000743
1123.08,1125.64,1134.97,1110.26,19122.0,1088.5520000000001,1082.3326600503735,1043.3903540631138,38.942305987259715,30.924847651123017,8.017458336136698,81.2785903879822,87.1559633027524,1571387,-12.84403669724761,-0.0025113683198338143,-0.0017792332641909981
1132.08,1151.08,1153.25,1126.04,25904.0,1099.922,1092.9091738887776,1051.3673648732536,41.541809015523995,33.04823992400321,8.493569091520783,81.82067452700855,98.33346133169489,1597291,-1.6665386683051013,-0.008596146666669599,0.00798173768695049
1160.39,1154.21,1175.02,1146.96,34662.0,1109.325,1102.340070213581,1058.9853378456053,43.35473236797566,35.109538412797704,8.245193955177953,82.21166819580125,86.30740886958814,1631953,-13.692591130411857,0.006771910484159291,0.02469950684797225
1152.88,1149.98,1163.18,1133.08,23444.0,1117.855,1109.6692901807223,1065.7256831903753,43.94360699034701,36.876352128307566,7.067254862039441,80.91469244661644,83.46539883782359,1608509,-16.534601162176422,0.006877053975435729,-0.006492995961981783
1146.08,1140.78,1160.09,1133.96,24661.0,1124.715,1114.455553229842,1071.2852622133105,43.170291016531564,38.13513990595237,5.035151110579193,76.36677838290746,77.39038563127309,1583848,-22.609614368726906,0.004634425843374275,-0.005915735663965241
1126.08,1175.08,1175.08,1125.08,35835.0,1132.115,1123.7823911944818,1078.9737613086209,44.80862988586091,39.469837901934085,5.338791983926825,80.93547807332851,100.0,1619683,-0.0,0.011710232394605792,-0.017604848732920748
1174.48,1187.08,1190.07,1168.08,27935.0,1140.585,1133.5204848568692,1086.9816308413156,46.538854015553625,40.883641124658,5.655212890895626,79.96316584812993,97.71563908625562,1647618,-2.2843609137443748,0.006031490491523513,0.042082921297984584
1192.08,1189.69,1213.08,1183.59,29079.0,1152.046,1142.1619487250432,1094.5896581864033,47.57229053863989,42.22137100745438,5.350919531185511,79.7827226378234,84.80181936322295,1676697,-15.198180636777058,-0.0028901680691537277,0.014874184035999823
1195.08,1198.09,1210.08,1188.75,23671.0,1159.8970000000002,1150.7662643058056,1102.2563501725956,48.50991413321003,43.47907963260551,5.03083450060452,79.86905157280445,89.66206896551724,1700368,-10.337931034482766,0.00981942374378546,0.0025134482643437072
1193.08,1208.08,1210.07,1191.08,19722.0,1167.971,1159.5837621049125,1110.0951390486996,49.48862305621287,44.680988317326985,4.807634738885888,77.88491608464504,96.55172413793103,1720090,-3.4482758620689653,-0.0008682703289119561,-0.0016749300445239312
1208.08,1211.03,1213.07,1197.96,22014.0,1176.51,1167.4985679349259,1117.5717954154625,49.926772519463384,45.73014515775427,4.196627361709112,78.07348457444056,98.58620689655176,1742104,-1.4137931034482445,1.5150711705015675e-05,0.012494123780509042
1205.08,1201.67,1209.96,1200.19,18575.0,1181.569,1172.7557113295527,1123.8012920513543,48.95441927819843,46.374999981843104,2.5794192963553257,86.05114769038,91.59670054499936,1723529,-8.40329945500063,0.0020205619796916604,-0.0024863677050058295
1204.08,1188.08,1208.58,1176.96,26398.0,1184.956,1175.1132942019292,1128.5626778253281,46.550616376601056,46.41012326079469,0.1404931158063647,73.67620627678697,75.6856642676522,1697131,-24.314335732347807,-0.010902790851224144,-0.000830164918420664
1181.08,1221.29,1226.58,1180.21,34362.0,1192.087,1182.2174027862477,1135.4313683567852,46.78603442946246,46.48530549452825,0.30072893493421304,77.61448474516493,95.45220082530952,1731493,-4.54779917469048,-0.00316405895988696,-0.019286515736876893
1239.08,1221.19,1239.08,1213.08,24787.0,1200.128,1188.2131869729787,1141.783859589616,46.42932738336276,46.47410987229515,-0.04478248893239112,78.35143314936798,84.30701754385976,1706706,-15.69298245614024,0.0025753836788432326,0.047939894637636996
1221.19,1226.08,1234.26,1211.89,21183.0,1205.2279999999998,1194.0388505155975,1148.0280181385333,46.01083237706416,46.38145437324896,-0.37062199618479497,75.34468775344686,88.59649122807018,1727889,-11.403508771929824,0.008462881572403387,-0.014543375584556857
1230.08,1241.18,1247.04,1227.94,23052.0,1210.638,1201.2913350516594,1154.9281649430864,46.36317010857306,46.37779752031378,-0.014627411740718799,77.19002063402739,95.19514594949172,1750941,-4.80485405050828,-0.005329818090463651,0.007253414741507687
1241.08,1203.28,1241.18,1197.96,34427.0,1211.9969999999998,1201.5972835052503,1158.5097823547096,43.087501150540675,45.71973824635916,-2.632237095818482,63.76549586776858,64.11938340439491,1716514,-35.8806165956051,-0.0054605748367585385,0.008902760366886643
1205.08,1237.98,1241.66,1196.08,31561.0,1215.986,1207.1946245044426,1164.3964651432495,42.79815936119303,45.13542246932593,-2.337263108132902,72.1816522136011,92.57133486388985,1748075,-7.428665136110153,-0.023193528540495858,-0.029436013506176896
1244.96,1233.08,1245.03,1230.08,22470.0,1218.4859999999999,1211.1769899652975,1169.4841343918977,41.69285557339981,44.446909090140714,-2.7540535167409033,65.28729573010014,82.32016210739611,1725605,-17.67983789260389,0.0013745562949152152,0.03255744610609211
1234.08,1213.08,1235.08,1208.08,26777.0,1218.691,1211.469760739867,1172.7134577702757,38.75630296959139,43.308787866030855,-4.552484896439466,56.57561962569549,51.54109589041086,1698828,-48.45890410958915,0.01128277154239577,-0.008777647682931064
1213.05,1219.08,1222.02,1196.21,26486.0,1220.432,1212.6405667798874,1176.148016453959,36.492550325928505,41.94554035801039,-5.452990032081885,57.30767318116262,60.1027397260273,1725314,-39.8972602739727,-0.007037775311255476,-0.017187903975748167
1207.18,1241.68,1245.06,1207.18,30444.0,1225.792,1217.1081718906742,1181.0022374573693,36.10593443330481,40.77761917306928,-4.671684739764473,60.12355427562824,92.35159817351611,1755758,-7.648401826483883,0.002861507177007524,-0.004850788156628421
1256.08,1294.58,1295.18,1256.08,35480.0,1233.1209999999999,1229.0269146767241,1189.4154050531197,39.611509623604434,40.54439726317632,-0.9328876395718879,66.75058094500386,99.49247166300107,1791238,-0.5075283369989311,0.002690439434024838,0.0397086992139536
1291.09,1285.79,1302.98,1281.74,25960.0,1239.5810000000001,1237.759697034151,1196.5542639380737,41.205433096077286,40.676604429756516,0.52882866632077,64.15694591728524,86.35930804634181,1765278,-13.640691953658196,0.026619384654588657,0.02749106254997484
1290.08,1274.38,1292.58,1270.85,23557.0,1244.411,1243.3935897981278,1202.3191332759943,41.07445652213346,40.75617484823191,0.31828167390155215,63.662670525010334,77.30518965243618,1741721,-22.69481034756381,0.003074832936088278,-0.0007825908805291639
1271.08,1283.07,1286.08,1271.08,18037.0,1248.6,1249.4976529061082,1208.300678959254,41.196973946854314,40.84433466795639,0.3526392788979251,68.18408055438572,83.78268306589551,1759758,-16.217316934104492,2.00822871723135e-05,-0.014837299163148476
1280.33,1300.08,1303.96,1276.16,18347.0,1258.28,1257.2795524590147,1215.0991471844945,42.180405274520126,41.111548789269136,1.0688564852509899,66.08024817339484,96.4034111976269,1778105,-3.5965888023731045,-0.000366565237651919,0.0072509244121678335
1300.08,1281.18,1310.08,1277.09,29300.0,1262.6,1260.956544388397,1219.9940251708283,40.9625192175688,41.08174287492907,-0.11922365736027274,61.3707873687403,74.64912280701766,1748805,-25.350877192982335,0.004774893082019146,0.015307943832021963
1283.08,1291.63,1300.08,1275.76,22612.0,1268.455,1265.675537559413,1225.3003936766927,40.375143882720295,40.94042307648731,-0.5652791937670187,62.16818266196403,83.81578947368436,1771417,-16.184210526315628,0.005160047345194557,-0.013162363487892705
1300.08,1298.74,1308.41,1292.08,22701.0,1277.0210000000002,1270.7623779348878,1230.7403645154563,40.02201341943146,40.75674114507614,-0.7347277256446816,61.01163146617692,90.05263157894744,1794118,-9.94736842105256,0.006216419117566227,0.013162363487892664
1286.09,1275.54,1293.07,1272.07,30712.0,1282.667,1271.497396714136,1234.0588560328301,37.43854068130577,40.09310105232207,-2.654560371016302,64.6476931808968,69.70175438596495,1763406,-30.298245614035057,-0.0018103715463193989,-0.01081919322108516
1262.25,1291.45,1291.45,1258.39,28427.0,1287.644,1274.5670279888843,1238.31005188225,36.25697610663428,39.325876063184516,-3.068899956550233,61.73256681441175,83.6392377272329,1791833,-16.3607622727671,-0.01090907691301034,-0.018710765057642784
